Time,from_ingress_queue_size,to_ingress_queue_size
1.10475e+07,256,0
1.10477e+07,0,0
1.10487e+07,0,0
1.10525e+07,256,0
1.10527e+07,0,0
1.10537e+07,0,0
1.10587e+07,256,0
1.10589e+07,0,0
1.10599e+07,0,0
1.10637e+07,256,0
1.10639e+07,0,0
1.10649e+07,0,0
1.107e+07,256,0
1.10702e+07,0,0
1.10712e+07,0,0
1.1075e+07,256,0
1.10752e+07,0,0
1.10762e+07,0,0
1.10812e+07,256,0
1.10814e+07,0,0
1.10824e+07,0,0
1.10862e+07,256,0
1.10864e+07,0,0
1.10874e+07,0,0
1.10924e+07,256,0
1.10926e+07,0,0
1.10936e+07,0,0
1.10974e+07,256,0
1.10976e+07,0,0
1.10986e+07,0,0
1.11036e+07,256,0
1.11038e+07,0,0
1.11048e+07,0,0
1.11087e+07,256,0
1.11088e+07,0,0
1.11098e+07,0,0
1.11149e+07,256,0
1.11151e+07,0,0
1.11161e+07,0,0
1.11199e+07,256,0
1.11201e+07,0,0
1.11211e+07,0,0
1.11261e+07,256,0
1.11263e+07,0,0
1.11273e+07,0,0
1.11311e+07,256,0
1.11313e+07,0,0
1.11323e+07,0,0
1.11373e+07,256,0
1.11375e+07,0,0
1.11385e+07,0,0
1.11423e+07,256,0
1.11425e+07,0,0
1.11435e+07,0,0
1.11486e+07,256,0
1.11487e+07,0,0
1.11497e+07,0,0
1.11536e+07,256,0
1.11538e+07,0,0
1.11548e+07,0,0
1.11598e+07,256,0
1.116e+07,0,0
1.1161e+07,0,0
1.11648e+07,256,0
1.1165e+07,0,0
1.1166e+07,0,0
1.1171e+07,256,0
1.11712e+07,0,0
1.11722e+07,0,0
1.1176e+07,256,0
1.11762e+07,0,0
1.11772e+07,0,0
1.11822e+07,256,0
1.11824e+07,0,0
1.11834e+07,0,0
1.11872e+07,256,0
1.11874e+07,0,0
1.11884e+07,0,0
1.11935e+07,256,0
1.11937e+07,0,0
1.11947e+07,0,0
1.11985e+07,256,0
1.11987e+07,0,0
1.11997e+07,0,0
1.12047e+07,256,0
1.12049e+07,0,0
1.12059e+07,0,0
1.12097e+07,256,0
1.12099e+07,0,0
1.12109e+07,0,0
1.12159e+07,256,0
1.12161e+07,0,0
1.12171e+07,0,0
1.12209e+07,256,0
1.12211e+07,0,0
1.12221e+07,0,0
1.12271e+07,256,0
1.12273e+07,0,0
1.12283e+07,0,0
1.12322e+07,256,0
1.12323e+07,0,0
1.12333e+07,0,0
1.12384e+07,256,0
1.12386e+07,0,0
1.12396e+07,0,0
1.12434e+07,256,0
1.12436e+07,0,0
1.12446e+07,0,0
1.12496e+07,256,0
1.12498e+07,0,0
1.12508e+07,0,0
1.12546e+07,256,0
1.12548e+07,0,0
1.12558e+07,0,0
1.12608e+07,256,0
1.1261e+07,0,0
1.1262e+07,0,0
1.12658e+07,256,0
1.1266e+07,0,0
1.1267e+07,0,0
1.12721e+07,256,0
1.12722e+07,0,0
1.12732e+07,0,0
1.12771e+07,256,0
1.12773e+07,0,0
1.12783e+07,0,0
1.12833e+07,256,0
1.12835e+07,0,0
1.12845e+07,0,0
1.12883e+07,256,0
1.12885e+07,0,0
1.12895e+07,0,0
1.12945e+07,256,0
1.12947e+07,0,0
1.12957e+07,0,0
1.12995e+07,256,0
1.12997e+07,0,0
1.13007e+07,0,0
1.13057e+07,256,0
1.13059e+07,0,0
1.13069e+07,0,0
1.13107e+07,256,0
1.13109e+07,0,0
1.13119e+07,0,0
1.1317e+07,256,0
1.13171e+07,0,0
1.13181e+07,0,0
1.1322e+07,256,0
1.13222e+07,0,0
1.13232e+07,0,0
1.13282e+07,256,0
1.13284e+07,0,0
1.13294e+07,0,0
1.13332e+07,256,0
1.13334e+07,0,0
1.13344e+07,0,0
1.13394e+07,256,0
1.13396e+07,0,0
1.13406e+07,0,0
1.13444e+07,256,0
1.13446e+07,0,0
1.13456e+07,0,0
1.13506e+07,256,0
1.13508e+07,0,0
1.13518e+07,0,0
1.13556e+07,256,0
1.13558e+07,0,0
1.13568e+07,0,0
1.13619e+07,256,0
1.13621e+07,0,0
1.13631e+07,0,0
1.13669e+07,256,0
1.13671e+07,0,0
1.13681e+07,0,0
1.13731e+07,256,0
1.13733e+07,0,0
1.13743e+07,0,0
1.13781e+07,256,0
1.13783e+07,0,0
1.13793e+07,0,0
1.13843e+07,256,0
1.13845e+07,0,0
1.13855e+07,0,0
1.13893e+07,256,0
1.13895e+07,0,0
1.13905e+07,0,0
1.13955e+07,256,0
1.13957e+07,0,0
1.13967e+07,0,0
1.14006e+07,256,0
1.14007e+07,0,0
1.14017e+07,0,0
1.14068e+07,256,0
1.1407e+07,0,0
1.1408e+07,0,0
1.14118e+07,256,0
1.1412e+07,0,0
1.1413e+07,0,0
1.1418e+07,256,0
1.14182e+07,0,0
1.14192e+07,0,0
1.1423e+07,256,0
1.14232e+07,0,0
1.14242e+07,0,0
1.14292e+07,256,0
1.14294e+07,0,0
1.14304e+07,0,0
1.14342e+07,256,0
1.14344e+07,0,0
1.14354e+07,0,0
1.14405e+07,256,0
1.14406e+07,0,0
1.14416e+07,0,0
1.14455e+07,256,0
1.14457e+07,0,0
1.14467e+07,0,0
1.14517e+07,256,0
1.14519e+07,0,0
1.14529e+07,0,0
1.14567e+07,256,0
1.14569e+07,0,0
1.14579e+07,0,0
1.14629e+07,256,0
1.14631e+07,0,0
1.14641e+07,0,0
1.14679e+07,256,0
1.14681e+07,0,0
1.14691e+07,0,0
1.14741e+07,256,0
1.14743e+07,0,0
1.14753e+07,0,0
1.14791e+07,256,0
1.14793e+07,0,0
1.14803e+07,0,0
1.14854e+07,256,0
1.14856e+07,0,0
1.14866e+07,0,0
1.14904e+07,256,0
1.14906e+07,0,0
1.14916e+07,0,0
1.14966e+07,256,0
1.14968e+07,0,0
1.14978e+07,0,0
1.15016e+07,256,0
1.15018e+07,0,0
1.15028e+07,0,0
1.15078e+07,256,0
1.1508e+07,0,0
1.1509e+07,0,0
1.15128e+07,256,0
1.1513e+07,0,0
1.1514e+07,0,0
1.1519e+07,256,0
1.15192e+07,0,0
1.15202e+07,0,0
1.1524e+07,256,0
1.15242e+07,0,0
1.15252e+07,0,0
1.15303e+07,256,0
1.15305e+07,0,0
1.15315e+07,0,0
1.15353e+07,256,0
1.15355e+07,0,0
1.15365e+07,0,0
1.15415e+07,256,0
1.15417e+07,0,0
1.15427e+07,0,0
1.15465e+07,256,0
1.15467e+07,0,0
1.15477e+07,0,0
1.15527e+07,256,0
1.15529e+07,0,0
1.15539e+07,0,0
1.15577e+07,256,0
1.15579e+07,0,0
1.15589e+07,0,0
1.15639e+07,256,0
1.15641e+07,0,0
1.15651e+07,0,0
1.1569e+07,256,0
1.15691e+07,0,0
1.15701e+07,0,0
1.15752e+07,256,0
1.15754e+07,0,0
1.15764e+07,0,0
1.15802e+07,256,0
1.15804e+07,0,0
1.15814e+07,0,0
1.15864e+07,256,0
1.15866e+07,0,0
1.15876e+07,0,0
1.15914e+07,256,0
1.15916e+07,0,0
1.15926e+07,0,0
1.15976e+07,256,0
1.15978e+07,0,0
1.15988e+07,0,0
1.16026e+07,256,0
1.16028e+07,0,0
1.16038e+07,0,0
1.16089e+07,256,0
1.1609e+07,0,0
1.161e+07,0,0
1.16139e+07,256,0
1.16141e+07,0,0
1.16151e+07,0,0
1.16201e+07,256,0
1.16203e+07,0,0
1.16213e+07,0,0
1.16251e+07,256,0
1.16253e+07,0,0
1.16263e+07,0,0
1.16313e+07,256,0
1.16315e+07,0,0
1.16325e+07,0,0
1.16363e+07,256,0
1.16365e+07,0,0
1.16375e+07,0,0
1.16425e+07,256,0
1.16427e+07,0,0
1.16437e+07,0,0
1.16475e+07,256,0
1.16477e+07,0,0
1.16487e+07,0,0
1.16538e+07,256,0
1.1654e+07,0,0
1.1655e+07,0,0
1.16588e+07,256,0
1.1659e+07,0,0
1.166e+07,0,0
1.1665e+07,256,0
1.16652e+07,0,0
1.16662e+07,0,0
1.167e+07,256,0
1.16702e+07,0,0
1.16712e+07,0,0
1.16762e+07,256,0
1.16764e+07,0,0
1.16774e+07,0,0
1.16812e+07,256,0
1.16814e+07,0,0
1.16824e+07,0,0
1.16874e+07,256,0
1.16876e+07,0,0
1.16886e+07,0,0
1.16925e+07,256,0
1.16926e+07,0,0
1.16936e+07,0,0
1.16987e+07,256,0
1.16989e+07,0,0
1.16999e+07,0,0
1.17037e+07,256,0
1.17039e+07,0,0
1.17049e+07,0,0
1.17099e+07,256,0
1.17101e+07,0,0
1.17111e+07,0,0
1.17149e+07,256,0
1.17151e+07,0,0
1.17161e+07,0,0
1.17211e+07,256,0
1.17213e+07,0,0
1.17223e+07,0,0
1.17261e+07,256,0
1.17263e+07,0,0
1.17273e+07,0,0
1.17324e+07,256,0
1.17325e+07,0,0
1.17335e+07,0,0
1.17374e+07,256,0
1.17376e+07,0,0
1.17386e+07,0,0
1.17436e+07,256,0
1.17438e+07,0,0
1.17448e+07,0,0
1.17486e+07,256,0
1.17488e+07,0,0
1.17498e+07,0,0
1.17548e+07,256,0
1.1755e+07,0,0
1.1756e+07,0,0
1.17598e+07,256,0
1.176e+07,0,0
1.1761e+07,0,0
1.1766e+07,256,0
1.17662e+07,0,0
1.17672e+07,0,0
1.1771e+07,256,0
1.17712e+07,0,0
1.17722e+07,0,0
1.17773e+07,256,0
1.17774e+07,0,0
1.17784e+07,0,0
1.17823e+07,256,0
1.17825e+07,0,0
1.17835e+07,0,0
1.17885e+07,256,0
1.17887e+07,0,0
1.17897e+07,0,0
1.17935e+07,256,0
1.17937e+07,0,0
1.17947e+07,0,0
1.17997e+07,256,0
1.17999e+07,0,0
1.18009e+07,0,0
1.18047e+07,256,0
1.18049e+07,0,0
1.18059e+07,0,0
1.18109e+07,256,0
1.18111e+07,0,0
1.18121e+07,0,0
1.18159e+07,256,0
1.18161e+07,0,0
1.18171e+07,0,0
1.18222e+07,256,0
1.18224e+07,0,0
1.18234e+07,0,0
1.18272e+07,256,0
1.18274e+07,0,0
1.18284e+07,0,0
1.18334e+07,256,0
1.18336e+07,0,0
1.18346e+07,0,0
1.18384e+07,256,0
1.18386e+07,0,0
1.18396e+07,0,0
1.18446e+07,256,0
1.18448e+07,0,0
1.18458e+07,0,0
1.18496e+07,256,0
1.18498e+07,0,0
1.18508e+07,0,0
1.18558e+07,256,0
1.1856e+07,0,0
1.1857e+07,0,0
1.18609e+07,256,0
1.1861e+07,0,0
1.1862e+07,0,0
1.18671e+07,256,0
1.18673e+07,0,0
1.18683e+07,0,0
1.18721e+07,256,0
1.18723e+07,0,0
1.18733e+07,0,0
1.18783e+07,256,0
1.18785e+07,0,0
1.18795e+07,0,0
1.18833e+07,256,0
1.18835e+07,0,0
1.18845e+07,0,0
1.18895e+07,256,0
1.18897e+07,0,0
1.18907e+07,0,0
1.18945e+07,256,0
1.18947e+07,0,0
1.18957e+07,0,0
1.19008e+07,256,0
1.19009e+07,0,0
1.19019e+07,0,0
1.19058e+07,256,0
1.1906e+07,0,0
1.1907e+07,0,0
1.1912e+07,256,0
1.19122e+07,0,0
1.19132e+07,0,0
1.1917e+07,256,0
1.19172e+07,0,0
1.19182e+07,0,0
1.19232e+07,256,0
1.19234e+07,0,0
1.19244e+07,0,0
1.19282e+07,256,0
1.19284e+07,0,0
1.19294e+07,0,0
1.19344e+07,256,0
1.19346e+07,0,0
1.19356e+07,0,0
1.19394e+07,256,0
1.19396e+07,0,0
1.19406e+07,0,0
1.19457e+07,256,0
1.19459e+07,0,0
1.19469e+07,0,0
1.19507e+07,256,0
1.19509e+07,0,0
1.19519e+07,0,0
1.19569e+07,256,0
1.19571e+07,0,0
1.19581e+07,0,0
1.19619e+07,256,0
1.19621e+07,0,0
1.19631e+07,0,0
1.19681e+07,256,0
1.19683e+07,0,0
1.19693e+07,0,0
1.19731e+07,256,0
1.19733e+07,0,0
1.19743e+07,0,0
1.19793e+07,256,0
1.19795e+07,0,0
1.19805e+07,0,0
1.19844e+07,256,0
1.19845e+07,0,0
1.19855e+07,0,0
1.19906e+07,256,0
1.19908e+07,0,0
1.19918e+07,0,0
1.19956e+07,256,0
1.19958e+07,0,0
1.19968e+07,0,0
1.20018e+07,256,0
1.2002e+07,0,0
1.2003e+07,0,0
1.20068e+07,256,0
1.2007e+07,0,0
1.2008e+07,0,0
1.2013e+07,256,0
1.20132e+07,0,0
1.20142e+07,0,0
1.2018e+07,256,0
1.20182e+07,0,0
1.20192e+07,0,0
1.20242e+07,256,0
1.20244e+07,0,0
1.20254e+07,0,0
1.20293e+07,256,0
1.20294e+07,0,0
1.20304e+07,0,0
1.20355e+07,256,0
1.20357e+07,0,0
1.20367e+07,0,0
1.20405e+07,256,0
1.20407e+07,0,0
1.20417e+07,0,0
1.20467e+07,256,0
1.20469e+07,0,0
1.20479e+07,0,0
1.20517e+07,256,0
1.20519e+07,0,0
1.20529e+07,0,0
1.20579e+07,256,0
1.20581e+07,0,0
1.20591e+07,0,0
1.20629e+07,256,0
1.20631e+07,0,0
1.20641e+07,0,0
1.20692e+07,256,0
1.20693e+07,0,0
1.20703e+07,0,0
1.20742e+07,256,0
1.20744e+07,0,0
1.20754e+07,0,0
1.20804e+07,256,0
1.20806e+07,0,0
1.20816e+07,0,0
1.20854e+07,256,0
1.20856e+07,0,0
1.20866e+07,0,0
1.20916e+07,256,0
1.20918e+07,0,0
1.20928e+07,0,0
1.20966e+07,256,0
1.20968e+07,0,0
1.20978e+07,0,0
1.21028e+07,256,0
1.2103e+07,0,0
1.2104e+07,0,0
1.21078e+07,256,0
1.2108e+07,0,0
1.2109e+07,0,0
1.21141e+07,256,0
1.21143e+07,0,0
1.21153e+07,0,0
1.21191e+07,256,0
1.21193e+07,0,0
1.21203e+07,0,0
1.21253e+07,256,0
1.21255e+07,0,0
1.21265e+07,0,0
1.21303e+07,256,0
1.21305e+07,0,0
1.21315e+07,0,0
1.21365e+07,256,0
1.21367e+07,0,0
1.21377e+07,0,0
1.21415e+07,256,0
1.21417e+07,0,0
1.21427e+07,0,0
1.21477e+07,256,0
1.21479e+07,0,0
1.21489e+07,0,0
1.21528e+07,256,0
1.21529e+07,0,0
1.21539e+07,0,0
1.2159e+07,256,0
1.21592e+07,0,0
1.21602e+07,0,0
1.2164e+07,256,0
1.21642e+07,0,0
1.21652e+07,0,0
1.21702e+07,256,0
1.21704e+07,0,0
1.21714e+07,0,0
1.21752e+07,256,0
1.21754e+07,0,0
1.21764e+07,0,0
1.21814e+07,256,0
1.21816e+07,0,0
1.21826e+07,0,0
1.21864e+07,256,0
1.21866e+07,0,0
1.21876e+07,0,0
1.21927e+07,256,0
1.21928e+07,0,0
1.21938e+07,0,0
1.21977e+07,256,0
1.21979e+07,0,0
1.21989e+07,0,0
1.22039e+07,256,0
1.22041e+07,0,0
1.22051e+07,0,0
1.22089e+07,256,0
1.22091e+07,0,0
1.22101e+07,0,0
1.22151e+07,256,0
1.22153e+07,0,0
1.22163e+07,0,0
1.22201e+07,256,0
1.22203e+07,0,0
1.22213e+07,0,0
1.22263e+07,256,0
1.22265e+07,0,0
1.22275e+07,0,0
1.22313e+07,256,0
1.22315e+07,0,0
1.22325e+07,0,0
1.22376e+07,256,0
1.22377e+07,0,0
1.22387e+07,0,0
1.22426e+07,256,0
1.22428e+07,0,0
1.22438e+07,0,0
1.22488e+07,256,0
1.2249e+07,0,0
1.225e+07,0,0
1.22538e+07,256,0
1.2254e+07,0,0
1.2255e+07,0,0
1.226e+07,256,0
1.22602e+07,0,0
1.22612e+07,0,0
1.2265e+07,256,0
1.22652e+07,0,0
1.22662e+07,0,0
1.22712e+07,256,0
1.22714e+07,0,0
1.22724e+07,0,0
1.22762e+07,256,0
1.22764e+07,0,0
1.22774e+07,0,0
1.22825e+07,256,0
1.22827e+07,0,0
1.22837e+07,0,0
1.22875e+07,256,0
1.22877e+07,0,0
1.22887e+07,0,0
1.22937e+07,256,0
1.22939e+07,0,0
1.22949e+07,0,0
1.22987e+07,256,0
1.22989e+07,0,0
1.22999e+07,0,0
1.23049e+07,256,0
1.23051e+07,0,0
1.23061e+07,0,0
1.23099e+07,256,0
1.23101e+07,0,0
1.23111e+07,0,0
1.23161e+07,256,0
1.23163e+07,0,0
1.23173e+07,0,0
1.23212e+07,256,0
1.23213e+07,0,0
1.23223e+07,0,0
1.23274e+07,256,0
1.23276e+07,0,0
1.23286e+07,0,0
1.23324e+07,256,0
1.23326e+07,0,0
1.23336e+07,0,0
1.23386e+07,256,0
1.23388e+07,0,0
1.23398e+07,0,0
1.23436e+07,256,0
1.23438e+07,0,0
1.23448e+07,0,0
1.23498e+07,256,0
1.235e+07,0,0
1.2351e+07,0,0
1.23548e+07,256,0
1.2355e+07,0,0
1.2356e+07,0,0
1.23611e+07,256,0
1.23612e+07,0,0
1.23622e+07,0,0
1.23661e+07,256,0
1.23663e+07,0,0
1.23673e+07,0,0
1.23723e+07,256,0
1.23725e+07,0,0
1.23735e+07,0,0
1.23773e+07,256,0
1.23775e+07,0,0
1.23785e+07,0,0
1.23835e+07,256,0
1.23837e+07,0,0
1.23847e+07,0,0
1.23885e+07,256,0
1.23887e+07,0,0
1.23897e+07,0,0
1.23947e+07,256,0
1.23949e+07,0,0
1.23959e+07,0,0
1.23997e+07,256,0
1.23999e+07,0,0
1.24009e+07,0,0
1.2406e+07,256,0
1.24062e+07,0,0
1.24072e+07,0,0
1.2411e+07,256,0
1.24112e+07,0,0
1.24122e+07,0,0
1.24172e+07,256,0
1.24174e+07,0,0
1.24184e+07,0,0
1.24222e+07,256,0
1.24224e+07,0,0
1.24234e+07,0,0
1.24284e+07,256,0
1.24286e+07,0,0
1.24296e+07,0,0
1.24334e+07,256,0
1.24336e+07,0,0
1.24346e+07,0,0
1.24396e+07,256,0
1.24398e+07,0,0
1.24408e+07,0,0
1.24447e+07,256,0
1.24448e+07,0,0
1.24458e+07,0,0
1.24509e+07,256,0
1.24511e+07,0,0
1.24521e+07,0,0
1.24559e+07,256,0
1.24561e+07,0,0
1.24571e+07,0,0
1.24621e+07,256,0
1.24623e+07,0,0
1.24633e+07,0,0
1.24671e+07,256,0
1.24673e+07,0,0
1.24683e+07,0,0
1.24733e+07,256,0
1.24735e+07,0,0
1.24745e+07,0,0
1.24783e+07,256,0
1.24785e+07,0,0
1.24795e+07,0,0
1.24845e+07,256,0
1.24847e+07,0,0
1.24857e+07,0,0
1.24896e+07,256,0
1.24897e+07,0,0
1.24907e+07,0,0
1.24958e+07,256,0
1.2496e+07,0,0
1.2497e+07,0,0
1.25008e+07,256,0
1.2501e+07,0,0
1.2502e+07,0,0
1.2507e+07,256,0
1.25072e+07,0,0
1.25082e+07,0,0
1.2512e+07,256,0
1.25122e+07,0,0
1.25132e+07,0,0
1.25182e+07,256,0
1.25184e+07,0,0
1.25194e+07,0,0
1.25232e+07,256,0
1.25234e+07,0,0
1.25244e+07,0,0
1.25295e+07,256,0
1.25296e+07,0,0
1.25306e+07,0,0
1.25345e+07,256,0
1.25347e+07,0,0
1.25357e+07,0,0
1.25407e+07,256,0
1.25409e+07,0,0
1.25419e+07,0,0
1.25457e+07,256,0
1.25459e+07,0,0
1.25469e+07,0,0
1.25519e+07,256,0
1.25521e+07,0,0
1.25531e+07,0,0
1.25569e+07,256,0
1.25571e+07,0,0
1.25581e+07,0,0
1.25631e+07,256,0
1.25633e+07,0,0
1.25643e+07,0,0
1.25681e+07,256,0
1.25683e+07,0,0
1.25693e+07,0,0
1.25744e+07,256,0
1.25746e+07,0,0
1.25756e+07,0,0
1.25794e+07,256,0
1.25796e+07,0,0
1.25806e+07,0,0
1.25856e+07,256,0
1.25858e+07,0,0
1.25868e+07,0,0
1.25906e+07,256,0
1.25908e+07,0,0
1.25918e+07,0,0
1.25968e+07,256,0
1.2597e+07,0,0
1.2598e+07,0,0
1.26018e+07,256,0
1.2602e+07,0,0
1.2603e+07,0,0
1.2608e+07,256,0
1.26082e+07,0,0
1.26092e+07,0,0
1.26131e+07,256,0
1.26132e+07,0,0
1.26142e+07,0,0
1.26193e+07,256,0
1.26195e+07,0,0
1.26205e+07,0,0
1.26243e+07,256,0
1.26245e+07,0,0
1.26255e+07,0,0
1.26305e+07,256,0
1.26307e+07,0,0
1.26317e+07,0,0
1.26355e+07,256,0
1.26357e+07,0,0
1.26367e+07,0,0
1.26417e+07,256,0
1.26419e+07,0,0
1.26429e+07,0,0
1.26467e+07,256,0
1.26469e+07,0,0
1.26479e+07,0,0
1.2653e+07,256,0
1.26531e+07,0,0
1.26541e+07,0,0
1.2658e+07,256,0
1.26582e+07,0,0
1.26592e+07,0,0
1.26642e+07,256,0
1.26644e+07,0,0
1.26654e+07,0,0
1.26692e+07,256,0
1.26694e+07,0,0
1.26704e+07,0,0
1.26754e+07,256,0
1.26756e+07,0,0
1.26766e+07,0,0
1.26804e+07,256,0
1.26806e+07,0,0
1.26816e+07,0,0
1.26866e+07,256,0
1.26868e+07,0,0
1.26878e+07,0,0
1.26916e+07,256,0
1.26918e+07,0,0
1.26928e+07,0,0
1.26979e+07,256,0
1.2698e+07,0,0
1.2699e+07,0,0
1.27029e+07,256,0
1.27031e+07,0,0
1.27041e+07,0,0
1.27091e+07,256,0
1.27093e+07,0,0
1.27103e+07,0,0
1.27141e+07,256,0
1.27143e+07,0,0
1.27153e+07,0,0
1.27203e+07,256,0
1.27205e+07,0,0
1.27215e+07,0,0
1.27253e+07,256,0
1.27255e+07,0,0
1.27265e+07,0,0
1.27315e+07,256,0
1.27317e+07,0,0
1.27327e+07,0,0
1.27365e+07,256,0
1.27367e+07,0,0
1.27377e+07,0,0
1.27428e+07,256,0
1.2743e+07,0,0
1.2744e+07,0,0
1.27478e+07,256,0
1.2748e+07,0,0
1.2749e+07,0,0
1.2754e+07,256,0
1.27542e+07,0,0
1.27552e+07,0,0
1.2759e+07,256,0
1.27592e+07,0,0
1.27602e+07,0,0
1.27652e+07,256,0
1.27654e+07,0,0
1.27664e+07,0,0
1.27702e+07,256,0
1.27704e+07,0,0
1.27714e+07,0,0
1.27764e+07,256,0
1.27766e+07,0,0
1.27776e+07,0,0
1.27815e+07,256,0
1.27816e+07,0,0
1.27826e+07,0,0
1.27877e+07,256,0
1.27879e+07,0,0
1.27889e+07,0,0
1.27927e+07,256,0
1.27929e+07,0,0
1.27939e+07,0,0
1.27989e+07,256,0
1.27991e+07,0,0
1.28001e+07,0,0
1.28039e+07,256,0
1.28041e+07,0,0
1.28051e+07,0,0
1.28101e+07,256,0
1.28103e+07,0,0
1.28113e+07,0,0
1.28151e+07,256,0
1.28153e+07,0,0
1.28163e+07,0,0
1.28214e+07,256,0
1.28215e+07,0,0
1.28225e+07,0,0
1.28264e+07,256,0
1.28266e+07,0,0
1.28276e+07,0,0
1.28326e+07,256,0
1.28328e+07,0,0
1.28338e+07,0,0
1.28376e+07,256,0
1.28378e+07,0,0
1.28388e+07,0,0
1.28438e+07,256,0
1.2844e+07,0,0
1.2845e+07,0,0
1.28488e+07,256,0
1.2849e+07,0,0
1.285e+07,0,0
1.2855e+07,256,0
1.28552e+07,0,0
1.28562e+07,0,0
1.286e+07,256,0
1.28602e+07,0,0
1.28612e+07,0,0
1.28663e+07,256,0
1.28665e+07,0,0
1.28675e+07,0,0
1.28713e+07,256,0
1.28715e+07,0,0
1.28725e+07,0,0
1.28775e+07,256,0
1.28777e+07,0,0
1.28787e+07,0,0
1.28825e+07,256,0
1.28827e+07,0,0
1.28837e+07,0,0
1.28887e+07,256,0
1.28889e+07,0,0
1.28899e+07,0,0
1.28937e+07,256,0
1.28939e+07,0,0
1.28949e+07,0,0
1.28999e+07,256,0
1.29001e+07,0,0
1.29011e+07,0,0
1.2905e+07,256,0
1.29051e+07,0,0
1.29061e+07,0,0
1.29112e+07,256,0
1.29114e+07,0,0
1.29124e+07,0,0
1.29162e+07,256,0
1.29164e+07,0,0
1.29174e+07,0,0
1.29224e+07,256,0
1.29226e+07,0,0
1.29236e+07,0,0
1.29274e+07,256,0
1.29276e+07,0,0
1.29286e+07,0,0
1.29336e+07,256,0
1.29338e+07,0,0
1.29348e+07,0,0
1.29386e+07,256,0
1.29388e+07,0,0
1.29398e+07,0,0
1.29448e+07,256,0
1.2945e+07,0,0
1.2946e+07,0,0
1.29499e+07,256,0
1.295e+07,0,0
1.2951e+07,0,0
1.29561e+07,256,0
1.29563e+07,0,0
1.29573e+07,0,0
1.29611e+07,256,0
1.29613e+07,0,0
1.29623e+07,0,0
1.29673e+07,256,0
1.29675e+07,0,0
1.29685e+07,0,0
1.29723e+07,256,0
1.29725e+07,0,0
1.29735e+07,0,0
1.29785e+07,256,0
1.29787e+07,0,0
1.29797e+07,0,0
1.29835e+07,256,0
1.29837e+07,0,0
1.29847e+07,0,0
1.29898e+07,256,0
1.29899e+07,0,0
1.29909e+07,0,0
1.29948e+07,256,0
1.2995e+07,0,0
1.2996e+07,0,0
1.3001e+07,256,0
1.30012e+07,0,0
1.30022e+07,0,0
1.3006e+07,256,0
1.30062e+07,0,0
1.30072e+07,0,0
1.30122e+07,256,0
1.30124e+07,0,0
1.30134e+07,0,0
1.30172e+07,256,0
1.30174e+07,0,0
1.30184e+07,0,0
1.30234e+07,256,0
1.30236e+07,0,0
1.30246e+07,0,0
1.30284e+07,256,0
1.30286e+07,0,0
1.30296e+07,0,0
1.30347e+07,256,0
1.30349e+07,0,0
1.30359e+07,0,0
1.30397e+07,256,0
1.30399e+07,0,0
1.30409e+07,0,0
1.30459e+07,256,0
1.30461e+07,0,0
1.30471e+07,0,0
1.30509e+07,256,0
1.30511e+07,0,0
1.30521e+07,0,0
1.30571e+07,256,0
1.30573e+07,0,0
1.30583e+07,0,0
1.30621e+07,256,0
1.30623e+07,0,0
1.30633e+07,0,0
1.30683e+07,256,0
1.30685e+07,0,0
1.30695e+07,0,0
1.30734e+07,256,0
1.30735e+07,0,0
1.30745e+07,0,0
1.30796e+07,256,0
1.30798e+07,0,0
1.30808e+07,0,0
1.30846e+07,256,0
1.30848e+07,0,0
1.30858e+07,0,0
1.30908e+07,256,0
1.3091e+07,0,0
1.3092e+07,0,0
1.30958e+07,256,0
1.3096e+07,0,0
1.3097e+07,0,0
1.3102e+07,256,0
1.31022e+07,0,0
1.31032e+07,0,0
1.3107e+07,256,0
1.31072e+07,0,0
1.31082e+07,0,0
1.31133e+07,256,0
1.31134e+07,0,0
1.31144e+07,0,0
1.31183e+07,256,0
1.31185e+07,0,0
1.31195e+07,0,0
1.31245e+07,256,0
1.31247e+07,0,0
1.31257e+07,0,0
1.31295e+07,256,0
1.31297e+07,0,0
1.31307e+07,0,0
1.31357e+07,256,0
1.31359e+07,0,0
1.31369e+07,0,0
1.31407e+07,256,0
1.31409e+07,0,0
1.31419e+07,0,0
1.31469e+07,256,0
1.31471e+07,0,0
1.31481e+07,0,0
1.31519e+07,256,0
1.31521e+07,0,0
1.31531e+07,0,0
1.31582e+07,256,0
1.31583e+07,0,0
1.31593e+07,0,0
1.31632e+07,256,0
1.31634e+07,0,0
1.31644e+07,0,0
1.31694e+07,256,0
1.31696e+07,0,0
1.31706e+07,0,0
1.31744e+07,256,0
1.31746e+07,0,0
1.31756e+07,0,0
1.31806e+07,256,0
1.31808e+07,0,0
1.31818e+07,0,0
1.31856e+07,256,0
1.31858e+07,0,0
1.31868e+07,0,0
1.31918e+07,256,0
1.3192e+07,0,0
1.3193e+07,0,0
1.31968e+07,256,0
1.3197e+07,0,0
1.3198e+07,0,0
1.32031e+07,256,0
1.32033e+07,0,0
1.32043e+07,0,0
1.32081e+07,256,0
1.32083e+07,0,0
1.32093e+07,0,0
1.32143e+07,256,0
1.32145e+07,0,0
1.32155e+07,0,0
1.32193e+07,256,0
1.32195e+07,0,0
1.32205e+07,0,0
1.32255e+07,256,0
